age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
1.0921634,-0.21244483,-0.7202351,-0.43799728,-0.3872231,1.0023818,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.2697072,-0.21244483,-0.66767377,2.3040361,-0.3872231,0.7540448,-0.8808883,0.384523,1,0.8399068,-0.21831718,-0.0818009,0.26364303,1
0.63820654,1.8874503,-0.59789985,-2.3965926,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-0.7233507,0
0.48688757,-0.21244483,-0.19558282,-0.046278223,2.2800598,0.2573707,1.6281478,0.384523,0,-0.14686556,-0.21831718,0.33248278,0.26364303,0
-0.9506425,-0.21244483,-0.54901475,1.128879,0.94641834,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.0165039,-0.21244483,-0.39640197,1.128879,-0.3872231,1.2507188,2.2554069,0.384523,0,1.8845496,-0.21831718,1.5753338,0.26364303,1
0.48688757,-0.21244483,-0.47468787,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
-1.5559183,-0.21244483,1.2018278,-1.2214354,0.94641834,0.2573707,1.0008888,-2.0190861,1,-0.14686556,-0.21831718,-2.8160732,0.26364303,0
-0.6646572,2.937398,-1.2663275,-2.7883117,-1.7208645,0.7540448,1.6281478,-2.0190861,0,-0.1527996,-0.24012099,3.2027938,-3.5198328,1
1.167823,-1.2623924,0.060126018,-1.6131545,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.3948014,2.937398,0.37084708,1.128879,-0.3872231,-0.7359774,-0.8808883,-0.8172816,1,-0.14686556,3.6926622,-0.3303711,0.26364303,0
1.0111905,0.8375028,-1.5952653,1.912317,0.94641834,1.0023818,2.2554069,-0.8172816,0,-0.047001258,4.560403,0.4351349,-4.3423276,0
-1.6491057,3.9873455,1.9168831,-3.1800308,-1.0540438,-0.23930335,-0.25362924,0.384523,1,-0.24091569,-0.015132189,-0.1033329,0.09914407,1
-0.49668565,-0.21244483,0.07858283,-3.1800308,0.94641834,-0.7359774,1.0008888,0.384523,1,-0.14686556,-0.21831718,-1.6560788,0.26364303,0
0.713866,-0.21244483,-0.3246391,-0.046278223,-1.7208645,0.7540448,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.48688757,-0.21244483,-1.278351,-2.0048735,0.94641834,0.2573707,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
-0.042728774,2.937398,0.1291364,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,1
0.108590186,-0.21244483,-0.79174346,-0.43799728,0.27959764,-1.4809885,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.24751437,0.26364303,0
0.02813109,1.8874503,-1.1782665,2.3040361,2.2800598,-0.23930335,-0.25362924,-0.8172816,0,-0.12445184,-0.14805415,-0.17965856,-0.8878496,1
1.3191419,-0.21244483,-0.7950804,-0.046278223,-0.3872231,0.2573707,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,1
-0.9943457,1.8874503,-0.38490325,2.3040361,1.613239,-0.48764038,-0.8808883,-4.4226956,0,-0.24811132,-0.096808955,0.6741732,0.09914407,1
0.52137566,1.8874503,1.0662429,1.128879,0.27959764,1.4990559,2.2554069,-2.0190861,1,-0.06715231,-0.086658135,-0.2325377,-0.065354876,1
0.108590186,-0.21244483,-0.12108631,-0.43799728,-1.7208645,-0.7359774,1.6281478,0.384523,0,-0.14686556,-0.21831718,0.74676645,0.26364303,0
1.4704608,-0.21244483,-1.2993152,1.912317,-1.7208645,1.4990559,1.6281478,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.111526765,1.8874503,-0.3349586,-2.0048735,1.613239,0.009033683,-0.8808883,-2.0190861,1,-0.024778813,-0.0036786497,-0.44216898,0.26364303,1
-0.8164334,-2.31234,0.21758416,-0.43799728,-1.0540438,0.2573707,2.2554069,-4.4226956,0,0.1606427,-0.13363439,0.12079526,-5.49382,1
-0.79932356,1.8874503,-0.28567055,-0.046278223,0.94641834,0.7540448,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-0.9828752,2.937398,0.26400927,-2.3965926,1.613239,0.009033683,2.2554069,-2.0190861,0,-0.21681798,-0.10482413,-0.19454615,-1.5458454,1
2.0000772,-0.21244483,-0.9686951,-1.2214354,2.2800598,1.2507188,0.3736298,0.384523,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
1.3019208,2.937398,-1.3689829,-3.5717497,-1.7208645,0.2573707,2.2554069,-0.8172816,0,0.89702046,-0.3234941,0.7555879,-2.2038412,0
0.86518496,-0.21244483,-0.063679785,-0.43799728,-0.3872231,0.7540448,-0.8808883,0.384523,1,13.374133,-0.21831718,-0.0818009,0.26364303,1
-1.2532804,-0.21244483,1.5272917,-0.046278223,0.94641834,0.7540448,1.6281478,0.384523,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
-0.80398,0.8375028,-0.58330023,-2.3965926,-1.0540438,0.50570774,0.3736298,-3.2208908,1,-0.27131042,5.094226,-0.5310198,-2.3683403,1
1.5270522,1.8874503,-0.58966875,1.912317,-1.7208645,0.2573707,2.2554069,-0.8172816,0,-0.130056,-0.21041392,-0.049335904,-5.1648226,1
-1.1019615,2.937398,-0.4032738,1.128879,0.94641834,-1.4809885,-0.25362924,-2.0190861,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
0.25990915,2.937398,-0.6685221,0.7371599,-1.7208645,1.4990559,-0.25362924,-2.0190861,0,-0.14686556,4.671026,-0.0818009,0.26364303,0
-1.026302,-0.21244483,0.30739826,-1.6131545,0.94641834,1.7473929,-0.25362924,0.384523,1,0.2042783,-0.21831718,0.74676645,0.26364303,0
0.18424967,-1.2623924,1.3823048,-0.046278223,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.41122812,-0.21244483,-0.1470842,-0.046278223,-0.3872231,-0.98431444,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.42102617,-0.21244483,-0.3297199,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.5625471,-0.21244483,-0.1846671,-0.43799728,1.613239,1.7473929,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
2.454034,-2.31234,-0.83189976,-1.6131545,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.7236641,-0.21244483,-1.0087948,-0.046278223,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.2532804,-0.21244483,-0.6490284,1.128879,0.94641834,0.7540448,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.3453667,1.8874503,-0.496821,-1.6131545,0.94641834,0.2573707,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.61980253,1.8874503,0.15706073,-0.046278223,2.2800598,1.7473929,1.0008888,-3.2208908,0,-0.26684836,-0.16395353,-0.13203666,-2.0393424,1
-0.7236641,-0.21244483,-0.3838178,1.128879,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.7236641,-0.21244483,-0.30462694,1.128879,0.94641834,0.7540448,-0.25362924,0.384523,0,1.7926059,-0.21831718,-0.0818009,0.26364303,1
-1.6315778,-0.21244483,-0.24595729,-1.6131545,0.94641834,1.2507188,1.0008888,0.384523,0,-0.14686556,-0.21831718,-2.4017894,0.26364303,0
1.0680766,2.937398,-1.4454026,-0.046278223,1.613239,0.50570774,1.0008888,-4.4226956,0,-0.08331008,-0.31181616,-1.5864158,-3.8488307,1
-1.4045994,-0.21244483,-1.2415128,-0.046278223,0.94641834,-0.23930335,1.0008888,0.384523,1,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
-1.2532804,-0.21244483,1.133694,-2.3965926,-0.3872231,-0.23930335,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.51223475,-2.31234,-0.6964129,2.3040361,-1.7208645,-0.48764038,0.3736298,-3.2208908,0,-0.05010791,-0.17142677,-0.04997726,-5.8228183,1
-1.2532804,2.937398,0.08801861,-0.046278223,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-1.9875058,0.26364303,0
1.5461203,-0.21244483,0.348714,-0.43799728,-1.7208645,1.2507188,1.6281478,0.384523,0,-0.14686556,4.14593,-0.91036826,0.26364303,0
-1.3150237,3.9873455,0.15286201,-2.3965926,1.613239,0.50570774,1.0008888,-4.4226956,1,-0.21387851,-0.24107435,-2.5830624,-4.5068264,1
0.5625471,-0.21244483,0.030725203,1.520598,0.94641834,-0.7359774,1.6281478,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.5625471,-0.21244483,-0.44398624,-0.43799728,-0.3872231,1.2507188,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.108590186,-0.21244483,-0.18790033,-0.43799728,-1.7208645,-0.98431444,1.6281478,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.032930706,1.8874503,-0.21513309,0.7371599,-0.3872231,1.2507188,-0.8808883,-3.2208908,1,-0.14686556,-0.21831718,2.5696146,-0.3943528,0
-0.3453667,-0.21244483,0.49518076,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,0.8926392,-0.21831718,-0.0818009,0.26364303,1
0.41122812,-0.21244483,-0.41935515,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,0.8399068,-0.21831718,0.58105296,0.26364303,1
0.25990915,-0.21244483,-0.6382918,-0.43799728,2.2800598,0.7540448,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.27043974,-1.2623924,-0.26797417,1.912317,-1.7208645,-0.48764038,1.6281478,-2.0190861,0,-0.17665109,-0.13886765,-0.0767678,0.26364303,1
1.6217798,1.8874503,-1.4262694,-0.046278223,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.4045994,-0.21244483,1.4549538,-1.2214354,1.613239,0.2573707,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.57234514,-0.21244483,0.99913275,-0.046278223,0.94641834,-1.4809885,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.42102617,-0.21244483,0.46323484,1.128879,0.94641834,0.009033683,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.4153395,0.26364303,0
0.032930706,-0.21244483,-0.3999463,-0.43799728,-0.3872231,0.7540448,2.2554069,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.19810319,-1.2623924,0.09501453,-2.7883117,-1.7208645,-1.2326515,-0.8808883,0.384523,1,-0.18400212,-0.29084718,-0.034881484,-5.8228183,1
2.7085757,0.8375028,-0.5051011,-0.8297163,-1.0540438,0.7540448,1.0008888,-0.8172816,0,0.029220521,-0.10427615,-0.16330728,-1.0523486,1
0.032930706,-0.21244483,0.13413236,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,0.5532588,-0.21831718,1.5753338,0.26364303,1
-0.42102617,-0.21244483,-0.3180124,1.520598,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,1
-0.79932356,-0.21244483,0.79899234,1.128879,0.94641834,-1.4809885,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
-0.42102617,-0.21244483,-0.5052293,-0.43799728,-0.3872231,-0.23930335,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.026302,-0.21244483,-0.2163491,1.128879,-0.3872231,0.7540448,2.2554069,0.384523,0,-0.14686556,4.4555383,-0.0818009,0.26364303,1
-1.6063325,3.9873455,0.5449397,-2.0048735,-0.3872231,-1.4809885,0.3736298,-0.8172816,1,-0.098866135,-0.24409911,-0.17281634,-0.3943528,1
-1.1019615,-2.31234,0.3657003,-0.046278223,0.94641834,-1.2326515,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.0165039,-2.31234,0.9536412,0.7371599,-0.3872231,0.2573707,-0.8808883,0.384523,1,0.8399068,-0.21831718,-0.0818009,0.26364303,1
-0.79932356,-0.21244483,1.341564,-0.046278223,0.94641834,0.7540448,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-1.324652,0.26364303,0
1.3716265,-1.2623924,-0.3730837,-1.6131545,1.613239,1.4990559,-0.25362924,-2.0190861,0,-0.12179561,-0.23312859,1.1119794,-5.1648226,0
-0.57234514,-0.21244483,3.6204429,1.128879,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.24962604,0.26364303,1
0.9408445,-0.21244483,2.12431,-0.43799728,-0.3872231,0.009033683,-0.8808883,-2.0190861,1,-0.14686556,4.4926915,-0.0818009,0.26364303,1
-1.4188858,1.8874503,-0.19631559,1.520598,-1.7208645,1.4990559,-0.8808883,-0.8172816,0,-0.1668539,-0.44558096,-2.0707016,-2.697338,1
-0.58061546,3.9873455,-0.14055908,0.7371599,0.27959764,1.4990559,2.2554069,-0.8172816,1,-0.050477378,-0.2538899,-0.42465338,-5.987317,1
0.032930706,-1.2623924,0.12387648,-0.43799728,1.613239,1.0023818,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.9408445,-0.21244483,-0.5062379,1.128879,-1.7208645,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.8749831,2.937398,-1.5665525,-0.43799728,0.94641834,1.7473929,-0.25362924,-4.4226956,1,-0.14686556,-0.21831718,-0.24751437,0.26364303,1
-0.7167917,-2.31234,-1.199944,-1.6131545,0.94641834,0.7540448,0.3736298,-3.2208908,0,1.1759009,-0.21529815,-0.14118943,-5.3293214,0
0.70992875,-1.2623924,0.41780618,-0.8297163,1.613239,-0.23930335,2.2554069,-0.8172816,0,-0.21064699,-0.02995953,0.79319954,-4.0133295,1
1.5040691,1.8874503,-0.8872466,-1.2214354,-1.0540438,1.4990559,2.2554069,-4.4226956,1,-0.16872606,2.451007,-0.11990393,-0.5588517,1
0.18424967,1.8874503,-0.60172695,-0.43799728,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.24751437,0.26364303,0
-0.92506516,-2.31234,-1.1716973,0.7371599,-0.3872231,0.009033683,0.3736298,-4.4226956,1,0.004144594,-0.2073748,1.5709033,-2.2038412,1
1.6575726,2.937398,-1.3156945,-3.1800308,0.94641834,1.4990559,-0.8808883,-2.0190861,1,-0.22139817,-0.20130019,-0.10446747,-1.2168475,1
-1.177621,-0.21244483,0.9317249,-0.046278223,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
1.0328997,2.937398,0.1712825,1.128879,0.27959764,0.2573707,0.3736298,-0.8172816,1,-0.020757958,-0.28644744,0.8652656,-0.22985382,0
-0.79932356,-0.21244483,-0.030244486,-0.046278223,0.94641834,0.2573707,1.0008888,0.384523,0,-0.14686556,-0.21831718,0.74676645,0.26364303,0
2.756672,0.8375028,-0.61018234,-0.43799728,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-1.2417952,0.26364303,0
-0.7236641,-0.21244483,-0.056949362,1.128879,0.94641834,-1.4809885,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.6480046,-0.21244483,4.1835456,-0.046278223,0.94641834,-0.98431444,-0.25362924,-2.0190861,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
-0.79932356,-0.21244483,-1.2881826,-0.43799728,0.94641834,1.7473929,0.3736298,0.384523,1,-0.14686556,-0.21831718,-0.24751437,0.26364303,0
-0.49668565,-0.21244483,-1.381202,-0.046278223,-1.7208645,-0.48764038,-0.25362924,0.384523,0,-0.14686556,3.7199078,1.0781934,0.26364303,0
1.2434824,-1.2623924,0.28134382,-0.43799728,-1.7208645,0.2573707,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.24751437,0.26364303,0
-0.115360394,2.937398,-1.0389886,1.912317,0.27959764,-0.23930335,1.6281478,-2.0190861,0,-0.14804319,-0.19216402,0.690757,-5.8228183,0
-0.08581512,1.8874503,1.3997746,0.34544083,0.27959764,-1.2326515,2.2554069,-2.0190861,0,0.03126356,-0.0671584,1.3321838,-2.2038412,0
-1.6376115,-1.2623924,-0.58872086,1.520598,-1.0540438,1.2507188,0.3736298,-4.4226956,0,-0.13733368,-0.23182774,-1.605344,-3.026336,1
0.40697384,-1.2623924,-0.52957374,-2.0048735,0.27959764,-0.23930335,1.6281478,-2.0190861,0,-0.039355658,-0.3428891,0.8561698,0.59264094,0
-1.1019615,-0.21244483,1.8892262,-0.43799728,0.94641834,1.7473929,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.45400116,3.9873455,-0.02819173,1.520598,-1.7208645,1.4990559,0.3736298,-3.2208908,1,-0.30544978,-0.1418289,-0.162257,-2.0393424,1
-0.57234514,-0.21244483,-0.7339976,1.128879,0.94641834,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.0165039,-0.21244483,0.02372142,-1.2214354,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.34020054,2.937398,-0.27401462,2.3040361,-1.0540438,-1.2326515,-0.8808883,-0.8172816,1,-0.07144448,-0.1899237,-0.056926604,-5.987317,1
-0.42102617,-0.21244483,1.1701835,0.34544083,-1.7208645,1.4990559,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.1919423,-1.2623924,-0.7399049,-0.8297163,0.94641834,0.50570774,-0.8808883,-0.8172816,0,-0.112665996,-0.20816362,0.3415914,-1.0523486,0
1.3948014,-0.21244483,-0.44506085,-0.046278223,-1.7208645,0.2573707,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.24751437,0.26364303,0
1.0165039,-0.21244483,-0.11576984,-0.43799728,-1.7208645,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.49819624,0.26364303,0
1.0309061,1.8874503,-0.25714025,0.34544083,-0.3872231,0.50570774,1.6281478,-3.2208908,1,-0.13965367,-0.15885487,-0.23822278,0.42814198,1
-0.3453667,-0.21244483,1.5010581,1.520598,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-1.8748434,0
0.18277656,2.937398,-0.6054299,-0.8297163,2.2800598,0.009033683,-0.8808883,-0.8172816,1,-0.058544017,-0.35557336,-0.1573979,-4.177829,1
-1.3289399,-1.2623924,3.8350906,-0.046278223,0.94641834,-1.4809885,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-4.0133295,0
0.41122812,-0.21244483,-0.6076938,1.520598,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.49608457,0.26364303,1
0.18424967,2.937398,-0.34720582,-0.43799728,0.94641834,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.94214225,0.8375028,-0.9554614,-0.43799728,2.2800598,-0.98431444,2.2554069,-3.2208908,0,0.025472641,-0.12083108,-0.14926565,0.59264094,0
1.3948014,-1.2623924,0.07745167,1.520598,-0.3872231,1.0023818,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-2.236076,0.26364303,1
-0.9506425,-0.21244483,-0.21928069,-0.046278223,0.94641834,0.2573707,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-0.49221018,-2.31234,-0.0886762,-3.1800308,-1.0540438,0.009033683,2.2554069,-4.4226956,0,-0.18248896,-0.19140348,-0.9295841,-4.8358245,1
-0.4497617,-2.31234,-1.1972442,1.912317,0.27959764,-1.2326515,0.3736298,-0.8172816,0,-0.21596426,-0.18275711,0.07854534,-0.7233507,1
-1.4045994,-0.21244483,0.12569577,-0.8297163,0.94641834,0.2573707,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-0.46773684,2.937398,-0.9953062,-3.5717497,0.27959764,-0.23930335,1.0008888,-3.2208908,1,-0.075005814,-0.46913636,-0.0065511465,-4.8358245,1
-0.04414712,3.9873455,-0.14165474,-1.6131545,-1.0540438,-1.4809885,-0.8808883,-2.0190861,0,-0.11959429,-0.03329964,-0.5423343,-2.532839,1
-0.9506425,-0.21244483,-0.23556943,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.8498211,0.8375028,0.45320147,-0.43799728,1.613239,1.4990559,0.3736298,-0.8172816,1,0.32050306,-0.4099605,-0.8972796,-4.6713257,0
-0.25781167,0.8375028,-1.2359172,1.128879,0.94641834,-1.4809885,0.3736298,-2.0190861,0,-0.3724745,-0.3142931,-0.21678296,-1.8748434,1
1.167823,-2.31234,-1.3091375,-0.43799728,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.42726576,1.8874503,0.7628201,0.7371599,-1.7208645,0.009033683,0.3736298,-4.4226956,0,-0.096309714,-0.52385324,-0.3605088,-5.8228183,1
-0.042728774,-0.21244483,-0.53381,-0.43799728,0.94641834,-0.48764038,1.0008888,0.384523,1,-0.14686556,-0.21831718,1.1610501,0.26364303,0
-0.49668565,-0.21244483,-0.07169218,-2.0048735,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.4045994,-0.21244483,0.90929013,-0.046278223,0.94641834,-1.4809885,1.0008888,0.384523,0,0.14735432,-0.21831718,-1.7389356,0.26364303,0
-1.2532804,-0.21244483,0.12809949,1.128879,0.94641834,1.2507188,-0.25362924,0.384523,0,-0.14686556,-0.21831718,0.33248278,0.26364303,0
-0.48659062,-1.2623924,-0.25285655,1.912317,0.27959764,1.7473929,1.6281478,-2.0190861,0,-0.08310087,-0.12754789,-0.19461127,-5.3293214,1
-1.177621,-0.21244483,0.13879842,-0.43799728,0.94641834,-0.23930335,-0.25362924,0.384523,1,-0.14686556,-0.21831718,2.5696146,-5.1648226,0
-1.6779985,0.8375028,1.891405,2.3040361,2.2800598,1.2507188,-0.8808883,-0.8172816,0,-0.1982064,-0.23692662,-2.4167306,-1.5458454,1
0.7895255,-1.2623924,-0.8595944,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.8823415,3.9873455,-0.058552682,-2.0048735,0.27959764,-1.4809885,-0.25362924,-0.8172816,0,-0.19087337,-0.21859998,-0.100175455,-0.3943528,0
-0.19404773,-0.21244483,-0.1969308,-0.43799728,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.2697072,-0.21244483,-0.08056239,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.16676931,0.26364303,0
-1.1019615,-0.21244483,1.1354191,-0.046278223,0.27959764,-1.4809885,1.0008888,-2.0190861,0,-0.14686556,-0.21831718,0.33248278,0.26364303,0
-1.4045994,-0.21244483,0.4398669,-1.2214354,0.94641834,1.2507188,1.0008888,0.384523,0,-0.14686556,-0.21831718,-1.324652,0.26364303,0
-1.1019615,-0.21244483,-0.6778071,-0.046278223,0.94641834,-0.23930335,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-1.3289399,-0.21244483,-1.4797357,-0.046278223,0.94641834,1.2507188,1.6281478,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
2.0000772,1.8874503,-0.29930106,1.520598,-0.3872231,1.2507188,-0.8808883,0.384523,1,1.2870507,-0.21831718,0.24962604,0.26364303,1
-1.5198702,-2.31234,0.58505464,1.128879,0.27959764,-0.23930335,1.6281478,-3.2208908,1,-0.0876739,-0.2340171,-2.1655157,-1.7103444,1
-0.6480046,-0.21244483,0.3428131,1.520598,0.94641834,-0.7359774,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.108590186,-2.31234,0.2765458,-0.43799728,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-1.2532804,-0.21244483,2.1287217,-2.3965926,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.41122812,-0.21244483,-0.7032582,1.520598,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.25990915,-0.21244483,0.9259088,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,3.9781792,0.26364303,1
-0.35802007,2.937398,2.5667086,-0.43799728,-1.0540438,0.009033683,2.2554069,-4.4226956,0,-0.24315563,3.3156223,-0.030586593,-0.22985382,1
0.5625471,-0.21244483,-0.7082165,-0.43799728,-0.3872231,0.009033683,2.2554069,-2.0190861,0,-0.14686556,-0.21831718,-0.41322783,0.26364303,0
-0.3453667,-0.21244483,-0.029264145,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.2776107,0.8375028,0.7898457,1.128879,0.94641834,0.50570774,2.2554069,-4.4226956,1,-0.10910073,0.015082285,-1.4942799,-3.5198328,1
-1.2532804,-0.21244483,-1.3184695,-0.046278223,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
